note_density,avg_pitch,pitch_std,avg_duration,duration_std,avg_velocity,tempo,file
13.058415105614424,52.51154891304348,11.763198059164406,0.668473781950577,0.9848096924686617,83.06997282608695,174.39318749362334,R/A/V/TRRAVQC12903CA9136/7daacb647e8968e7422d59912f8153fd.mid
4.541666666666667,64.85550458715596,8.078442372599445,0.9762327981651376,1.8758245201484756,120.0,192.85714285714286,R/A/V/TRRAVTG128F92CF14C/2fb336d2f2b6d61a5edcd985b5dcfa7b.mid
38.891983160311156,62.96126721146312,12.754423392306208,0.2530501014543452,0.18396461986764873,72.31792231053397,177.97607874576696,R/A/Q/TRRAQDD128F426ECA7/19490f71745509d0245783598a519227.mid
28.161273029018915,55.90431266846361,11.591831646280735,0.47664986160100115,0.7739153297940146,82.46411725067385,237.22477614354858,R/A/Q/TRRAQOE128F426D2F5/d1c5519ebe7e5b621abf61272c38451f.mid
28.615942215236906,56.5,16.68157200987056,0.1362006303377329,0.9040771777375792,68.32815734989649,244.95299326543292,R/A/Q/TRRAQUC128F42774BE/e20e85e29ef7bdce7267a7ff8d5fe8b9.mid
18.694548083466273,65.39518900343643,15.747468223504582,0.886593363402062,1.1098675296725609,96.08615611192931,219.4570453191861,R/A/X/TRRAXEO128F933F56D/54084452f8e5a3f55a8fabc6a7cd20c4.mid
17.324388766305585,68.4934296977661,14.496146442870678,0.7010445112311103,0.67402492129651,84.2838370565046,128.6078480379905,R/A/X/TRRAXEO128F933F56D/7e5af38220bf5a8dd5614dd4917effba.mid
13.186221587172456,64.98945956305097,12.544565403874717,0.8565201124868246,0.749679249082459,95.25833652740513,177.81946336697678,R/A/X/TRRAXEO128F933F56D/93591eee0a5854c57b8bf157c02b9fb5.mid
6.237900544571018,62.52324723247232,12.489996520084281,0.2702610295202951,0.18399525709193137,80.0,228.99306153412277,R/A/X/TRRAXEO128F933F56D/8eef77d9d69079964ec076e1e1db2191.mid
45.37035199068928,57.19619312906221,7.685776779819934,0.1733788056590451,0.10425923278256088,111.05422469823584,192.82525975853736,R/A/B/TRRABQN128F42711B1/5bff0e4aea9efbbf8449f0a2bf7a3850.mid
27.590620706711306,53.695805428269296,18.42411945473294,0.22547697559591995,0.5835041530304218,78.4869580542827,252.15696433757802,R/A/B/TRRABFO128F93160B0/c56f2eede13837e8c429014054a14260.mid
24.893387725246132,53.3969764837626,12.518911644112135,0.28177963343365064,0.7602052083185235,67.97088465845465,253.02560513828152,R/A/B/TRRABFO128F93160B0/d049a8d91759a5ee10231b7a1f9d98f6.mid
24.693156357242124,50.545133784181125,10.450276012332855,0.2856865015191608,0.4963089551733823,93.61526021758307,255.4546334850381,R/A/B/TRRABFO128F93160B0/51656306efb9474875f81854dd618423.mid
38.01690993922433,58.39494637634059,17.988854667208347,0.12348171630748297,0.5037075919741695,94.32588560285993,245.1364319068598,R/A/K/TRRAKMG128F930B193/c599d6e65918cf69e5e2604021d59658.mid
21.678294320923257,57.66025024061598,12.803582734237752,0.11110743503368604,0.17335051185240674,101.53320500481232,240.0,R/A/K/TRRAKMG128F930B193/53d7fec3b6befd845d42ce893f20234c.mid
13.14247223285529,46.98758184691804,9.471401941135444,0.3076236170693158,0.40325575760821564,92.19101377286069,252.94071562076815,R/A/L/TRRALWT128F423B46C/3fdccb655d1b8b825ebf4592187d1436.mid
18.409845518489785,48.022517911975434,13.441815346201123,0.2914927137282498,0.7088101485660991,111.98792221084953,249.20903019304268,R/A/L/TRRALUJ128F428E57F/2cf912249d64176b428ae3ebe59a282b.mid
10.247128057880241,54.43448768297037,13.669457278749082,0.7116140340317445,0.918247984699383,74.09996429846484,196.85096149869972,R/A/Y/TRRAYQT128F42B80F1/eb7728f0b23b53b6b685d2f5c34ccf56.mid
10.499994750002624,62.951298701298704,13.610212633304615,0.8584961002435064,0.7708240003300034,100.0,163.43550110433526,R/A/Y/TRRAYQT128F42B80F1/e4fa0432637bc6b9fdb0085c67463d30.mid
35.24536555667814,54.959164404579255,15.09801905872743,0.21948609374999983,0.4575683560340963,90.91939100672725,164.11114569193353,R/A/Y/TRRAYEO128F930300B/88453949327d8be12e22dbf61a5acd3b.mid
36.03980469979816,51.981235340109464,13.8804385800479,0.2082890659817239,0.4303279524879526,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/2022fe03fe86e88f688b7b0b683faaf3.mid
36.03980469979816,51.981235340109464,13.8804385800479,0.2082890659817239,0.4303279524879525,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/069420c9999165a568458563877f5c43.mid
36.03980469979817,51.981235340109464,13.8804385800479,0.20671674188819378,0.419570479214195,90.53010164190773,197.37461606182845,R/A/P/TRRAPGD128F930D933/122f7e85c871910c1605908257dc76f2.mid
36.03980469979816,51.981235340109464,13.8804385800479,0.2082890659817239,0.4303279524879525,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/3f1e14fcfe5ae0ae26097c41017dcc00.mid
35.22559628300642,54.16593217091397,20.196459420530065,0.12734670489238045,0.32701972597002815,88.75972408507377,215.56950488696666,R/A/P/TRRAPGD128F930D933/ddebe3aced5c57000bc33d8b07695ecb.mid
36.03980469979816,51.437060203283814,13.25717482720334,0.2082890659817239,0.43032795248795264,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/d1bd6f25b5baaaa6b45c55e1957d0f58.mid
36.04092217847168,51.981235340109464,13.8804385800479,0.2067034929327111,0.41957955858017637,90.53010164190773,197.73388726284944,R/A/P/TRRAPGD128F930D933/2a60530c7dccc812f5b8acaed9ade9ed.mid
36.03980469979816,51.981235340109464,13.8804385800479,0.2082890659817239,0.43032795248795264,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/57ff27cbb0fa1a23a171436deb758ed4.mid
32.306204916589984,51.845835150457916,11.900444763787807,0.2076252547495093,0.4532995495950803,89.5580026166594,194.21447973953437,R/A/P/TRRAPGD128F930D933/ece43286aaffc4c672b7fdcd0f1458d2.mid
36.03980469979816,51.981235340109464,13.8804385800479,0.2082890659817239,0.4303279524879525,90.53010164190773,198.07189390774076,R/A/P/TRRAPGD128F930D933/9ce5b3d1849a3948caecea1e5307765a.mid
34.81197487995674,54.16593217091397,20.196459420530065,0.127344972975347,0.327015278497011,88.75972408507377,217.02445962115587,R/A/P/TRRAPGD128F930D933/90090a5a0dd2fbb94fbae9f98f48308d.mid
36.03980469979817,51.981235340109464,13.8804385800479,0.2076741079700939,0.4303530360081536,90.53010164190773,203.71318202536722,R/A/P/TRRAPGD128F930D933/6a08fded87c20faa28092fba0b9cd797.mid
18.931252575605082,61.38969795037756,16.555632459798485,0.30526035452400235,0.43595656781998,64.31499460625675,213.36670139933915,R/A/P/TRRAPDZ128F429B5D2/afc88879216a80c4f83461ea3b3b8481.mid
24.503898012503328,52.74810126582278,13.94285745360907,0.30659638170584674,0.790656505281949,90.52983725135624,211.96428321939692,R/A/P/TRRAPSC128F4287C93/7fd51d5b4d6f7001158032927f660131.mid
18.136077797149305,52.25911751463305,13.338261510133542,0.5022225326077782,0.8177909681692808,87.68212516884286,216.01290525899725,R/F/U/TRRFUGH128F148C0DE/a71e1c6c6ab5d360de381094ef5cac08.mid
17.821711385654034,52.25911751463305,13.338261510133542,0.5039214849026338,0.8201141950044479,87.68212516884286,233.41669226956157,R/F/U/TRRFUGH128F148C0DE/d25f8ce3cc96c3971420da9d046aed36.mid
19.87864628821023,55.88858536585366,12.378245135436467,0.5259890862065042,0.7577016704448986,86.0989268292683,207.19049352280388,R/F/U/TRRFUNE12903D03EC3/0d7ce422e75a57cd983b370b9182be65.mid
20.110368133178934,55.88858536585366,12.378245135436467,0.524398443435366,0.758091513312352,86.0989268292683,212.04145878777524,R/F/U/TRRFUNE12903D03EC3/ec9b52c9d50881967ae2b99ce88f7acb.mid
17.906874581027022,48.56485202776763,10.6169520448017,0.2289040249984776,0.2056219859074541,93.05023748629887,235.8777599023451,R/F/I/TRRFIXY12903CE5320/2aae376fc5adc5688d0a7e19ae58354d.mid
17.84255914478188,59.88821752265861,14.184675792430705,0.22141842145015114,0.4330242322205381,103.40181268882175,219.95712507303938,R/F/I/TRRFIFL128F428260A/7a546b95883a90ec122afb62eb1de48c.mid
30.083184798228704,49.87986348122867,10.279867197874493,0.13655320448236635,0.3812283009783458,84.859385665529,276.00038640054095,R/F/I/TRRFIFL128F428260A/86626e0ef6daa4181fc8de03e1fbde0f.mid
18.35522276097013,51.97197067701595,13.09986154945627,0.3167807255228546,0.3248864051004145,104.29969814575247,200.27880133741257,R/F/N/TRRFNFR128F9307A5C/1481664acc0e167785832be71c34faa2.mid
9.515699596489238,65.2191943127962,20.889135508422953,0.6910986100414692,0.863243361410363,76.12440758293839,186.1397954794346,R/F/G/TRRFGAT128F931DEA6/683d8e050efa682d09eeb99c0c55c1d6.mid
23.523358164095637,56.19484835895305,12.684215762334842,0.38476475112194486,0.47569239314285805,87.8188616535106,234.2933161829047,R/F/G/TRRFGNP128F42A0230/b2fc4555a582675b70f15afacc1fe6f5.mid
23.135432075219658,56.14810968009971,12.760158492122981,0.38724109631089043,0.4866409868912853,88.37245533859576,233.98622786050194,R/F/G/TRRFGNP128F42A0230/fd6ca2700ec6ccebe055ed6b6b92a8ff.mid
25.135885832178634,57.70528771384137,13.61106619245707,0.37749207461362766,0.4640150522706146,88.13938569206843,234.2933161829047,R/F/G/TRRFGNP128F42A0230/2882d6a64b99077aa96336ca5917c6b3.mid
19.1202052148033,52.80746908907393,16.001451635156076,0.22051837109670713,0.4075212710777045,83.85844057532172,266.25236791176405,R/F/Z/TRRFZVN128F93004AD/ccb3f164b3fd3170bb5bdf4a0c979bf2.mid
35.589028711858916,59.4219786168629,13.276810108310448,0.2402284260725403,0.6728117153924817,74.59750981188253,240.5783453301245,R/F/Z/TRRFZMC128F14A0B78/d72ee0fa61b1e085308d688d39c3c1f6.mid
35.589028711858916,59.4219786168629,13.276810108310448,0.2402284260725403,0.6728117153924817,74.59750981188253,240.5783453301245,R/F/Z/TRRFZMC128F14A0B78/b1809c0fa008c534e06338c7b8bc3061.mid
35.589028711858916,59.4219786168629,13.276810108310446,0.2402284260725403,0.6728117153924817,74.59750981188253,240.5783453301245,R/F/Z/TRRFZMC128F14A0B78/888f6d785e8d160e1e3aa6f6a3aa7ffb.mid
36.13701559797442,59.70168123739072,13.492852619827321,0.24509252851378616,0.6842511787977152,82.34283792871554,218.95043372712382,R/F/Z/TRRFZMC128F14A0B78/bff389731f4f09091cb4786bdd3a43f5.mid
35.475812351072264,58.10061794734014,13.158948698050137,0.24453160226020962,0.46046180213668375,82.53210639441161,219.78129271392496,R/F/Z/TRRFZMC128F14A0B78/36aa6ff6bdbe9c96cbf78bc59e1c180b.mid
25.527435079493788,59.30209241499564,10.435538208294659,0.31452378368161515,0.47195473205684985,88.57585004359198,200.5230118670314,R/F/Z/TRRFZFC128F4260EA9/76fceaa1838aa3bbf0a089bca20c4318.mid
31.868882492010155,59.299760191846524,10.43548003001163,0.25712310458224336,0.45274161728544055,100.06387617178984,225.9979529170973,R/F/Z/TRRFZFC128F4260EA9/be7a3e3da8d2dcfe47af259e5c6e98ac.mid
9.408704115407266,48.15593220338983,12.396695447953133,0.782845904364407,1.340544424428261,80.10542372881356,216.71663462708347,R/F/T/TRRFTDQ128E0786630/f08641d5a57e5defc5e692d405fb0d2a.mid
18.53130384542439,51.419985340825804,13.178110855386786,0.9246342632237965,0.9629075118549802,76.20669435621794,253.70479880224312,R/F/T/TRRFTOS12903CE9797/a4961c31bfe5cdb8f6306f64cbcdb0ea.mid
5.0506439848473565,58.24248704663212,11.10968666777105,0.7628079310880825,0.690784310688483,96.13367875647668,140.00014000014016,R/F/T/TRRFTOS12903CE9797/269e876cf78c5fdaa0d35e1ecb010382.mid
30.90536109877281,48.10998224501874,14.621665168709738,0.28919331708670354,0.5763900350508558,100.10080883803512,265.45458613691585,R/F/S/TRRFSVM128F933B30E/24e6886f9693afd2f31f8135784e94fe.mid
23.945390193872594,46.89194088120468,18.10708700642346,0.2662040514152259,0.4682579828851789,93.13036809815951,159.3042087071244,R/F/S/TRRFSVM128F933B30E/b05ed888cc96ef0a81ae6e05ee807d9f.mid
13.029464177700792,54.820926243567754,13.652618966005154,0.439635030943396,0.6384534737391384,95.89228130360206,179.10113617283147,R/F/S/TRRFSPM128F145FEFC/b713cd86ddd8e94cadb81e439cb4fd69.mid
26.466653682448158,53.08502873825381,12.044919246957164,0.2671040131678984,0.3184390438908561,111.90977100629505,255.52703893097606,R/F/S/TRRFSSO12903CB5113/f42e285fc2c16902d9c930f49ad0a323.mid
19.466137810736083,49.73702655344386,11.915673623796996,0.2543682741328572,0.4552004094361621,91.46960506806847,271.11830856416316,R/F/S/TRRFSSO12903CB5113/62384d953d9e89445a185ce171531a8d.mid
23.02661708449433,49.38238512035011,10.674437060802328,0.3624417023978847,0.5603363190442406,94.85262582056893,246.43187400174023,R/F/S/TRRFSSO12903CB5113/e7789ddd40a582cd61ca13f98ec13631.mid
18.713825655733817,55.0,12.834535698921243,0.32102866473526304,0.4976558306753851,100.0,203.58615600001272,R/F/S/TRRFSSO12903CB5113/9f6e932358932b0ebf547901c432a5cb.mid
26.466653682448158,53.08502873825381,12.044919246957164,0.2671040131678984,0.3184390438908561,102.63525225800565,255.52703893097606,R/F/S/TRRFSSO12903CB5113/60fa24c1235f1b8eaa3c99dd7dde3825.mid
19.45599239175801,49.741200269723535,11.917531657103241,0.2528652319622389,0.4551687068403284,91.45043830074174,269.0081528510947,R/F/S/TRRFSSO12903CB5113/91d9a31ac1558e39d56fa2ba999d6164.mid
21.590561287396703,55.77103179157581,12.222872973015464,0.46240667523683504,0.7154574361819701,89.64765293239986,205.24136562758713,R/F/S/TRRFSSO12903CB5113/6dfaab72adbc43f73860d46b49f2dce2.mid
29.75710690233529,60.07037037037037,14.043629453076443,0.5611667376670925,0.9092152559725573,87.98556832694764,235.9275130038938,R/F/S/TRRFSSO12903CB5113/be3a478a812388f3e4a1df446e6c4c38.mid
26.466653682448158,53.08502873825381,12.044919246957164,0.2671040131678984,0.3184390438908561,102.63525225800565,255.52703893097606,R/F/S/TRRFSSO12903CB5113/a95173487184d4f7afa740ab086a99fb.mid
18.713825655733817,55.0,12.834535698921243,0.32049259172106465,0.4979376429095802,102.16128181458525,203.58615600001272,R/F/S/TRRFSSO12903CB5113/53f5db812ab10abd65607ce8c42941da.mid
19.45599239175801,49.741200269723535,11.917531657103241,0.2542463053214207,0.4551652133449216,90.58813216453136,270.73432540507235,R/F/S/TRRFSSO12903CB5113/2301b4d8271c9df2aa07cdb45766db5f.mid
35.509412069706954,58.02013820335637,12.324879499205753,0.45522525301908534,0.652040072944567,59.233662388943735,245.7251107379582,R/F/S/TRRFSSO12903CB5113/26c33412c2b629185f994b6244dd879c.mid
11.081382040892077,52.832053966038615,12.619106820016231,0.6300107001628282,0.5368218198988943,119.96371249127704,207.97227036395182,R/F/S/TRRFSSO12903CB5113/a84746d52a32aabf1f3ccd54ea236b39.mid
26.466653682448158,53.08502873825381,12.044919246957164,0.2671040131678984,0.3184390438908561,102.63525225800565,255.52703893097606,R/F/S/TRRFSSO12903CB5113/5bffcbf545497f8188e3f9c4f44ac8e3.mid
26.466653442797206,53.08502873825381,12.044919246957164,0.2671040146333213,0.3184390516926506,102.63525225800565,255.5270380205736,R/F/S/TRRFSSO12903CB5113/bf1e8f91b0d504dcc1db922a76525aa1.mid
18.713825655733817,55.0,12.834535698921243,0.32102866473526304,0.4976558306753851,100.0,203.58615600001272,R/F/S/TRRFSSO12903CB5113/8e17296b68557535c0cbf0e5fc2910db.mid
13.534602803780613,65.4438955539873,18.14860226233965,0.32896990162461764,0.43283842791553656,103.87014820042343,239.5077733486377,R/F/A/TRRFAYO128F9324F33/3f30fe662375fb3d0b48b0d1e1b59c7f.mid
31.32755096208504,57.37402190923318,14.096406246473208,0.2157295226465633,0.22279907697510506,122.57638136511376,237.82029802238182,R/F/F/TRRFFKW128F428CE61/812d440d0f8ccda2d09a5a30a98e2e5b.mid
19.874079553949635,44.844581069488136,11.878495886081751,0.4403132421468401,0.9003543455667149,104.64054904203603,281.99994360001153,R/F/O/TRRFOMH128F422AABA/6b3583422808126378ee9b2e957d7024.mid
22.691938561306014,61.84319248826291,14.02652795675515,0.4991836430017606,0.5323616302361995,102.27887323943662,241.565871385976,R/F/O/TRRFORJ128F4239334/c09cd527fcdadcd6c7346032443cdcfe.mid
22.490425422972777,56.834554478846606,15.871575922779627,0.35598134783936025,0.7434508337881802,92.9312219333491,228.48088669892294,R/F/O/TRRFORJ128F4239334/984d9d1cfe4f9f5765b9edc69860684a.mid
22.36783154121864,54.07536304456685,14.630144928942403,0.34744316474712084,0.7427628230576528,75.29944917376064,243.84343703130205,R/F/O/TRRFORJ128F4239334/77e68d91b0c14edeab6d92999a6b48bb.mid
14.778367591299142,58.336012444905364,15.287246433502737,0.4220216489499586,0.5915482827055837,73.57116930256676,164.7220315717227,R/F/O/TRRFOWJ128F428FE16/922f978298388af4a80aa98e6124c1d6.mid
20.267318132844732,51.07345153119963,14.142148396271228,0.22093149471179674,0.27050750999813183,102.25420216440249,232.67028004274545,R/F/O/TRRFOOQ128F4266F23/6da99589f2349ee882241a9373a1b3d0.mid
36.852796026300545,53.59210981658784,12.03949982037155,0.13802639082025991,0.2559706365521913,73.27442611604567,195.1531480740033,R/F/O/TRRFOHP128F42395B8/d2b0aeffabce3bbc73e05c96122ccae9.mid
19.16342126387307,49.62354705661792,11.237291972510869,0.1984384196850395,0.2123467132028514,83.08886389201349,193.64693978202422,R/F/O/TRRFOHP128F42395B8/e835a1296d2498f80c3b7ad51515d33b.mid
22.121345650757416,53.684826325411336,14.564642773502745,0.18181592255484455,0.21166560941192472,90.12979890310785,218.53879799715318,R/F/O/TRRFOHP128F42395B8/bd2724a705f3efaf35cc9006c5454c38.mid
22.121345650757416,53.684826325411336,14.564642773502745,0.18181592255484458,0.21166560941192472,90.12979890310785,218.53879799715318,R/F/O/TRRFOHP128F42395B8/95aa176d91076edfcee29c31fc678311.mid
36.005678204271454,53.59210981658784,12.03949982037155,0.1391339519528395,0.2531763448782792,73.27442611604567,190.85505145796614,R/F/O/TRRFOHP128F42395B8/b4f7f14954d224a7b4fff52f05497541.mid
29.944052605283847,53.34355118565645,12.594235431541737,0.102808863565163,0.23509204608214615,102.46558704453442,246.40954370848263,R/F/O/TRRFOAF128F92DF787/bbe39ce60ff6b61e7144d7cfedc49edd.mid
29.37418999734337,53.28924652523774,12.593580415589594,0.10151782094001462,0.19812540213663982,102.19707388441843,242.64869246477144,R/F/O/TRRFOAF128F92DF787/384aaf353454488cb187fe2babb6e927.mid
27.51666345638926,53.67399267399267,12.726137369554,0.23667639840088228,0.9543971404830439,92.1601087084958,230.98952008955328,R/F/O/TRRFOAF128F92DF787/e4a76d02e1391d1844b6ea4d744ad1a0.mid
27.546727706624793,53.768887322288805,12.76503493728769,0.22483306823522503,0.6760343905884946,92.20361884619903,230.99000901834688,R/F/O/TRRFOAF128F92DF787/56c5a703e9e66e826144c698bdf8878f.mid
27.51666345638926,53.67399267399267,12.726137369554,0.2366763984008823,0.9543971404830439,92.1601087084958,230.98952008955328,R/F/O/TRRFOAF128F92DF787/2f6e96488344d8b007ed66029675f153.mid
29.37418999734337,53.28924652523774,12.59358041558959,0.10151782094001459,0.19812540213663976,102.19707388441843,242.64869246477144,R/F/O/TRRFOAF128F92DF787/1702c379df9ff47e1ee8b5b186653402.mid
27.51666345638926,53.67399267399267,12.726137369554,0.23667639840088228,0.9543971404830439,92.1601087084958,230.98952008955328,R/F/O/TRRFOAF128F92DF787/5d3cf38a75c74d7a6393c152e95f2ff8.mid
29.724753353227374,53.34355118565645,12.594235431541737,0.10362943990384609,0.2363507407648275,102.46558704453442,243.88634103876956,R/F/O/TRRFOAF128F92DF787/d2dd9072d71a8bf52fd6535b769a26ac.mid
29.722296711284088,53.34355118565645,12.594235431541737,0.10357591301872467,0.23684605073924203,102.46558704453442,243.88634103876956,R/F/O/TRRFOAF128F92DF787/0c67d248e80203d02a1c809b870dbe04.mid
29.918074537667927,53.34616497829233,12.598118375180821,0.10249620085624706,0.23448343353049136,102.44428364688856,246.40954370848263,R/F/O/TRRFOAF128F92DF787/b527d717895f23726e2145abe16efce2.mid
29.94457551763026,53.34355118565645,12.594235431541737,0.10280706824754175,0.23508794074649467,102.46558704453442,246.41384675304445,R/F/O/TRRFOAF128F92DF787/05869f38871583d89213f9d8dda6367a.mid
27.51666345638926,53.67399267399267,12.726137369554,0.2366763984008823,0.9543971404830439,92.1601087084958,230.98952008955328,R/F/O/TRRFOAF128F92DF787/2c58118b2bff52f1d17dd9ecef3df9a1.mid
21.291448516579408,55.784918032786884,21.032971042982034,0.24673606557376998,0.27706464349934046,112.30295081967213,196.30872483222058,R/F/O/TRRFOIF128F428C6EE/2075b4fd5bcc1a83b3d6e7fd8f2632e5.mid
15.589971898582297,47.34614499424626,17.59000787289818,0.13026030439082256,0.10290980718052645,102.94660529344074,155.0027125474697,R/F/O/TRRFOIF128F428C6EE/e000995bb91c27665575da253c5f42a9.mid
18.191841277065723,48.01692466460268,12.678892140837432,0.15173001947368425,0.1219692745889838,88.675128998968,248.03698542038066,R/F/O/TRRFOIF128F428C6EE/e5530fa1807932fbbdf66ddc9322ee78.mid
18.191841277065723,48.01692466460268,12.678892140837432,0.15173001947368425,0.12196927458898377,88.675128998968,248.03698542038066,R/F/O/TRRFOIF128F428C6EE/62b85aa1bb8b46ccd506b9da98ddca7e.mid
17.136201179115808,64.36577762383097,13.19048237803175,0.1737189205461263,0.10929454376552972,82.83131278143401,189.06661403100566,R/F/H/TRRFHTJ128F9341EC2/9ca03af11385777130541a4a2567392a.mid
24.369245532683994,55.13882504367013,14.584176522958504,0.21103048437126481,0.5954287091770798,68.46777604118783,163.75914756250728,R/F/H/TRRFHHI12903CCD7F6/efa1a8b73e240872225cf42b0f4ce88d.mid
32.97170381248808,54.55738847583643,13.247937914226428,0.15290549095415118,0.1184674671739882,95.85292750929368,163.32001925474952,R/F/H/TRRFHFO128F92F6076/5eaede74a1d4b06b5cb03357e98586ce.mid
32.97159115919489,54.55738847583643,13.247937914226428,0.15290601338289964,0.11846787193911629,95.85292750929368,172.02792902098727,R/F/H/TRRFHFO128F92F6076/df53fb97060cb3c8a9fabe8a037bd051.mid
7.348739495798319,52.40651801029159,8.709923025862896,0.47434605488850795,0.5883629310489847,80.0,180.20423675600662,R/F/H/TRRFHWG128F932A0FD/c084dd4b84c034cb0ad24d8d8f055a13.mid
16.355236135455918,39.46923555003107,10.582674231224843,0.36774525233064004,0.8104407193013674,100.89092604101927,214.15146678551017,R/F/H/TRRFHWG128F932A0FD/951d4fe65f359fe819f436696b6f1e03.mid
25.806354597921043,43.40866532035983,13.599346568747775,0.31162783073346945,0.5734290026305281,75.32678538645126,237.56635900092843,R/F/H/TRRFHWG128F932A0FD/b406481f10f8961fea73803fb71eb287.mid
36.50475872698095,60.69096844396083,14.5104455655001,0.21066659804134924,0.44020763663760065,77.65219111682659,260.81727256881186,R/F/M/TRRFMBB128F9353ED5/310dde8fa3ce89266756614516ea354d.mid
37.03198147642592,60.86484641638225,14.4855706786853,0.20768103598976106,0.4377682723338298,77.26981960019502,260.81685075790864,R/F/M/TRRFMBB128F9353ED5/074a0ad692d0b8b570cd35ec912bd829.mid
23.735201859569482,58.64425817267393,13.303001292698248,0.4003459443616406,0.6250460711913061,96.54501257334451,205.32451269207786,R/F/J/TRRFJYP128F4271726/a208da519887eeb812e210538fcd958c.mid
74.45532593738203,60.190805175229244,16.715494569140688,0.1490449535234277,0.1678438610280979,108.06104760708453,240.09378663540446,R/F/J/TRRFJVI12903CB48CC/69ab8697eb22b3c3dd0439d7546382fe.mid
16.933512350265065,56.112895606991025,14.620518934077351,0.5334671636762417,0.8144877653705296,77.1532829475673,235.17219542666018,R/F/J/TRRFJVO12903CEF8A0/5c7adfcaba56399c3a28410fc865efe4.mid
14.850456202696375,55.60550458715596,13.768185398046484,0.5468255542967594,0.7439650714930207,89.77537733057117,230.22324714846985,R/F/J/TRRFJVO12903CEF8A0/d246f3ef2ca1a26e4143320c4aa1426e.mid
19.02342149229266,51.521773712467684,12.656990816926681,0.4956278584211567,0.9044927429181088,77.2648637900179,134.00630914826496,R/F/C/TRRFCAT128F426A5B1/2a53d655ca2712bc8144d1c47a2c1b88.mid
11.684668747124123,60.88373831775701,15.411330248997714,0.6672027835514017,0.9557467018756908,75.54355140186915,197.50019750019814,R/F/C/TRRFCAT128F426A5B1/c384d0954ac1af136ef11925c3312f25.mid
22.735871799285658,53.39848357203033,13.244525415102538,0.4765730901432179,0.5477418639685842,103.75096882898062,203.70468186565273,R/F/C/TRRFCAT128F426A5B1/ff7120a565f4dfdba6c01c1b8b55a0c8.mid
22.081164442045434,52.81743513160351,12.754992591919425,0.47979110824621957,0.5517177503452922,104.14000373343289,203.57475308976186,R/F/C/TRRFCAT128F426A5B1/0f0614c8566dbbdc3e2f9ed3fd7f670d.mid
21.823046973761798,52.87939326674066,12.764213671404237,0.4753452665718642,0.5491643527341317,104.11598224195339,203.55776871189605,R/F/C/TRRFCAT128F426A5B1/983ad4a450c20c9b02955134aa4e1eea.mid
28.320840174957667,53.74087638979725,11.162710488279815,0.5213432407812837,0.6587316363308706,74.17619359058207,204.02584737151858,R/F/C/TRRFCAT128F426A5B1/94de80ba756e955684eb50df175fb61f.mid
19.023533931614672,52.7196261682243,13.888376076317323,0.49508838321070975,0.9044438528626454,77.2648637900179,134.284303072212,R/F/C/TRRFCAT128F426A5B1/455cf25af826d892c98fc2624038ec37.mid
11.684668747124123,60.88373831775701,15.411330248997714,0.6672027835514017,0.9557467018756908,75.54355140186915,197.50019750019814,R/F/C/TRRFCAT128F426A5B1/197ec4f31341be5be30bfdf557261aa2.mid
19.02342149229266,51.521773712467684,12.656990816926681,0.4956278584211567,0.9044927429181088,77.2648637900179,134.00630914826496,R/F/C/TRRFCAT128F426A5B1/db2caac86e6e7d9d804a30f03a61664d.mid
22.96194767226095,53.39848357203033,13.24452541510254,0.47657528239258595,0.5477443835962759,103.75096882898062,203.57475308976186,R/F/C/TRRFCAT128F426A5B1/bebfca65bda8a1cb0d7256dc596e2d08.mid
11.684668747124123,60.88373831775701,15.411330248997714,0.6672027835514018,0.9557467018756907,75.54355140186915,197.50019750019814,R/F/C/TRRFCAT128F426A5B1/0189ca666e647a9a323d27b79b1e806c.mid
20.20692730962454,52.81743513160351,12.754992591919425,0.48350265549164617,0.6124330763535396,104.14000373343289,203.70468186565273,R/F/C/TRRFCAT128F426A5B1/0c9f5eca42f8c460fdfc288b3c703b87.mid
15.509901992548727,58.064480633802816,14.64266348750895,0.7140357240282519,1.3125144878043482,76.56558098591549,153.91099273848607,R/F/D/TRRFDDD128F92D3FF0/2ac7a335bee5463b8a347ccedb125c9d.mid
12.245150814605434,56.870676223122466,14.28775776708091,0.7768077893229973,1.1854761481152598,85.82143970084138,185.49239105488763,R/F/D/TRRFDDD128F92D3FF0/65b94615bb301e090cfb6b82ba897ce1.mid
11.61198069269647,57.010761945759796,13.822606695377042,0.741698805295774,0.8452152891497103,91.04778303917348,221.09869863140366,R/F/D/TRRFDDD128F92D3FF0/60603a54342a2059ef2b8cc86d979a98.mid
15.510031933624884,58.064480633802816,14.64266348750895,0.7140310484991659,1.3124919426965087,76.56558098591549,153.91099273848607,R/F/D/TRRFDDD128F92D3FF0/45d4dd0e9c5c57ccfbf423d12129c1a0.mid
15.510031933624884,58.064480633802816,14.64266348750895,0.7140310484991659,1.3124919426965087,76.56558098591549,153.91099273848607,R/F/D/TRRFDDD128F92D3FF0/bf486c99f2c623c32b602ed007e3beed.mid
